0.5966424246405566	0.9985046871713025
2.5659188426851705	0.8737003714889888
0.9135841466852787	1.0099809509780455
2.1594249152735805	1.0865728097536338
3.2434442544776068	1.11859416300364
5.193456759619627	1.366812385222496
4.848314089267775	1.430123356879515
4.875451743701377	1.4161532940028854
4.832201810412537	1.3787395041686372
4.512843680326343	1.3401351747442554
5.058468558176938	1.30901919011606
4.854485261081134	1.276444396615667
5.142907955169527	1.2465415374919782
7.803648430803408	1.4738072811412524
10.204593928156829	1.786136237770878
11.635608857841568	1.9822651670554556
11.701373680193884	2.055847929306569
11.626129093839744	2.0674283202717083
10.590760839416046	2.074534535423504
9.585952374304972	2.0780691410358374
10.354204032892948	2.0711802403325748
8.648454964708165	2.109764768512904
7.725158842255668	2.1253404692750673
8.085856574483534	2.1167386772764756
6.662455245424649	2.1318897636409013
5.657276932623428	2.1392748312934295
4.830571998405102	2.137474407272876
3.678060060752696	2.1420179006512923
3.4490363813286136	2.129645273234638
2.1063826994803736	2.1362692464457487
1.0339699130216784	2.1416234378820045
-0.7551214516903788	2.1778348971357193
-1.2490410626501032	2.184869705991668
-1.981735442395656	2.181981483489504
-0.5832930362991223	2.193560652400184
-0.6712662988987387	2.1865539289602065
0.10628936430699876	2.1783276316120066
-1.2158799076455804	2.183684660059828
-2.2300267332517314	2.1865824072962763
-2.331859141621196	2.17670060517445
-5.431823685783698	2.295906652209345
-6.57828502048299	2.362099959212491
-8.443582577017075	2.4270428080530198
-9.388161500406865	2.4598471457372972
-8.74014563169227	2.470430551462015
-8.522449108782794	2.465643574751548
-8.485593363179953	2.4527797135083427
-7.835771723232551	2.4403483028460857
-10.896212275387079	2.5365658781258245
-9.242605619376318	2.6081571006524555
-8.805409120543363	2.6389499915939094
-9.084276229957968	2.6463386145122016
-7.632303966980347	2.661452664856259
-6.624746118375693	2.66972232627357
-6.605972506736602	2.6647450654815272
-6.897262328762562	2.6536706919330744
-4.796155637993573	2.680893917785385
-4.235568802392069	2.6894318806063127
-3.5411711422118852	2.6894219749521495
-3.887574163845948	2.681786478228881
-3.823383928962506	2.669272627570962
-3.2963765478214295	2.656610668796023
-2.6693978164981447	2.6449352193900304
-1.7756812894614036	2.637140295068408
